0.02638300137148043,-0.10306575769096388,0.19164648378046856,0.0015578586536611429,1198,2023-01-01T00:34:00.000Z,2023-01-01T00:34:59.950Z
-0.001461097946670442,-0.11091780132299156,0.10448903852794292,0.001343629562676948,1195,2023-01-01T00:35:00.000Z,2023-01-01T00:35:59.950Z
-0.03570406915581753,-0.29860024943916436,0.15033373853054072,0.003901741429912259,1200,2023-01-01T00:36:00.000Z,2023-01-01T00:36:59.950Z
-0.0630605493873872,-0.3377706550137579,0.19720969048789394,0.006752699831598525,1197,2023-01-01T00:37:00.000Z,2023-01-01T00:37:59.950Z
-0.03538216334827183,-0.2521092415148548,0.21504968456901996,0.005277352953735924,1190,2023-01-01T00:38:00.000Z,2023-01-01T00:38:59.950Z
-0.046571699142592134,-0.25892152459255935,0.11656062010437661,0.0040966886390734316,1198,2023-01-01T00:39:00.000Z,2023-01-01T00:39:59.950Z
-0.04109063752304525,-0.1573971043250624,0.07658769903785174,0.001612960169212309,1197,2023-01-01T00:40:00.000Z,2023-01-01T00:40:59.950Z
-0.03519358673156615,-0.17405091420516758,0.1253984153705506,0.0026125036181930167,1190,2023-01-01T00:41:00.000Z,2023-01-01T00:41:59.950Z
-0.025222772208575772,-0.1962174929259286,0.1026979526925467,0.001743739200664441,1195,2023-01-01T00:42:00.000Z,2023-01-01T00:42:59.950Z
-0.042144371185848864,-0.19796818846773412,0.09224492537409125,0.0014559046127297452,1195,2023-01-01T00:43:00.000Z,2023-01-01T00:43:59.950Z
-0.04280043866764726,-0.14063786386243904,0.07995345841635706,0.0010337719496792436,1190,2023-01-01T00:44:00.000Z,2023-01-01T00:44:59.950Z
-0.05059563811869533,-0.15607426960706994,0.10734320506258843,0.0017347178189584145,1196,2023-01-01T00:45:00.000Z,2023-01-01T00:45:59.950Z
-0.04551464091161509,-0.17721076079120363,0.0853284104900494,0.0020754645771362073,1200,2023-01-01T00:46:00.000Z,2023-01-01T00:46:59.950Z
-0.025590135304930234,-0.1407082494089622,0.08279692545268752,0.0010956948708727306,1193,2023-01-01T00:47:00.000Z,2023-01-01T00:47:59.950Z
-0.036950274652577705,-0.16368277266413933,0.04734554815657025,0.0006785482125586538,1196,2023-01-01T00:48:00.000Z,2023-01-01T00:48:59.950Z
-0.012397227144562905,-0.10131684952866593,0.0751251510509846,0.0004754586799668062,1198,2023-01-01T00:49:00.000Z,2023-01-01T00:49:59.950Z
-0.014657990294995787,-0.11345527759694737,0.08304428001339939,0.0005527876753111834,1200,2023-01-01T00:50:00.000Z,2023-01-01T00:50:59.950Z
-0.012723627649892787,-0.07092271620154092,0.057906034097360004,0.0002972172115728024,1197,2023-01-01T00:51:00.000Z,2023-01-01T00:51:59.950Z
-0.007804418766323004,-0.14766921734390825,0.1162069256835064,0.0007114101855331921,1198,2023-01-01T00:52:00.000Z,2023-01-01T00:52:59.950Z
-0.02594893832879708,-0.09204746967008803,0.028546102068990442,0.00035660259141906446,1192,2023-01-01T00:53:00.000Z,2023-01-01T00:53:59.950Z
-0.0034290133520417814,-0.09400838517173593,0.0903068041888116,0.00028932394192899235,1195,2023-01-01T00:54:00.000Z,2023-01-01T00:54:59.950Z
-0.03413822477234878,-0.09768919764792423,0.04683332338396415,0.0003684913714511892,1197,2023-01-01T00:55:00.000Z,2023-01-01T00:55:59.950Z
-0.04496752389098939,-0.10500565316293413,0.028408755280419425,0.0002990780592872293,1190,2023-01-01T00:56:00.000Z,2023-01-01T00:56:59.950Z
-0.05243760771395883,-0.1490991734131321,0.07364836387007981,0.0008608477045766153,1195,2023-01-01T00:57:00.000Z,2023-01-01T00:57:59.950Z
-0.046515380931472505,-0.1094550900728808,0.03294953193561969,0.000314982844849931,1197,2023-01-01T00:58:00.000Z,2023-01-01T00:58:59.950Z
-0.06393475469550042,-0.10802231551668176,-0.013295935091384423,0.00019792880611065833,1195,2023-01-01T00:59:00.000Z,2023-01-01T00:59:59.950Z
-0.04556863918320293,-0.08599551622227304,-0.0015567391745992948,0.0003724915806941341,1193,2023-01-01T01:00:00.000Z,2023-01-01T01:00:59.950Z
-0.03728305291770914,-0.13171111945665018,0.043175770328485116,0.000700994953964786,1200,2023-01-01T01:01:00.000Z,2023-01-01T01:01:59.950Z
-0.05239052965428282,-0.24731369336239892,0.06976692394697592,0.0018294358827952543,1195,2023-01-01T01:02:00.000Z,2023-01-01T01:02:59.950Z
-0.029939642396606764,-0.23877298828795376,0.1281094513540179,0.0033679522639544967,1196,2023-01-01T01:03:00.000Z,2023-01-01T01:03:59.950Z
-0.03224353837608191,-0.2705006653400856,0.23706997271258587,0.0044132165190108015,1192,2023-01-01T01:04:00.000Z,2023-01-01T01:04:59.950Z
-0.03618036340406907,-0.3380722778899742,0.1802661113282199,0.003907480427853818,1197,2023-01-01T01:05:00.000Z,2023-01-01T01:05:59.950Z
-0.03856173751007925,-0.14202892551577131,0.07123108026940449,0.0009074986079014695,1193,2023-01-01T01:06:00.000Z,2023-01-01T01:06:59.950Z
-0.028973058230781445,-0.13458655627278354,0.06155291019447982,0.0005978085560445777,1198,2023-01-01T01:07:00.000Z,2023-01-01T01:07:59.950Z
-0.04160684212933156,-0.10118768626843967,0.030269510054049306,0.0002983988393242496,1195,2023-01-01T01:08:00.000Z,2023-01-01T01:08:59.950Z
-0.040713510233240296,-0.12564393625830336,0.023276077554250887,0.00033895124324438534,1197,2023-01-01T01:09:00.000Z,2023-01-01T01:09:59.950Z
-0.05934913283466923,-0.08575349781071175,0.00031404538526774717,0.00009916332153578942,1192,2023-01-01T01:10:00.000Z,2023-01-01T01:10:59.950Z
-0.05985321179642787,-0.09348975977450082,-0.03091695160014138,0.0000784472422655492,1198,2023-01-01T01:11:00.000Z,2023-01-01T01:11:59.950Z
-0.061224835181655925,-0.09163553801867995,-0.03507213858167142,0.00009502929305600859,1195,2023-01-01T01:12:00.000Z,2023-01-01T01:12:59.950Z
-0.058793323365802,-0.08512595399434765,-0.030410161044560763,0.00006764296282973219,1192,2023-01-01T01:13:00.000Z,2023-01-01T01:13:59.950Z
-0.04355921132886995,-0.08418423619867126,-0.005596975610112839,0.0002250580969318024,1198,2023-01-01T01:14:00.000Z,2023-01-01T01:14:59.950Z
-0.0415744918073378,-0.08884011183078547,0.012410084876982808,0.0003586667541950985,1193,2023-01-01T01:15:00.000Z,2023-01-01T01:15:59.950Z
-0.029283289262038638,-0.1382174867299436,0.060473450633221466,0.0014780752822245123,1193,2023-01-01T01:16:00.000Z,2023-01-01T01:16:59.950Z
-0.04321350814004272,-0.07849525714025485,-0.006982422545811343,0.00014361383124454976,1200,2023-01-01T01:17:00.000Z,2023-01-01T01:17:59.950Z
-0.06173371616160179,-0.08785690973014731,-0.029543282276887753,0.00011388393258789831,1185,2023-01-01T01:18:00.000Z,2023-01-01T01:18:59.950Z
-0.04936947343840596,-0.09436417996455655,-0.007276178695709928,0.00012781170910133868,1198,2023-01-01T01:19:00.000Z,2023-01-01T01:19:59.950Z
-0.04238833989490026,-0.10631399261244963,0.07793172060012857,0.00020203482762520307,1197,2023-01-01T01:20:00.000Z,2023-01-01T01:20:59.950Z
-0.044291873024514414,-0.10265450956673183,0.0892119034072711,0.00043843891724249483,1192,2023-01-01T01:21:00.000Z,2023-01-01T01:21:59.950Z
-0.051414012651627296,-0.080021329039861,-0.021976238953875182,0.00008448693382211336,1200,2023-01-01T01:22:00.000Z,2023-01-01T01:22:59.950Z
-0.053003342882854965,-0.08045440914490924,-0.022058823450845255,0.00010539284795405174,1198,2023-01-01T01:23:00.000Z,2023-01-01T01:23:59.950Z
-0.06994292236537315,-0.108461736155169,-0.0419529384780814,0.00008603623713309383,1198,2023-01-01T01:24:00.000Z,2023-01-01T01:24:59.950Z
-0.06105441121058986,-0.1207356574006404,0.027382553733552348,0.00039540517365174434,1195,2023-01-01T01:25:00.000Z,2023-01-01T01:25:59.950Z
-0.08411928749583027,-0.20757758924090988,0.04774446335120186,0.0009677349852671994,1200,2023-01-01T01:26:00.000Z,2023-01-01T01:26:59.950Z
-0.09161494352566874,-0.2635060137976394,0.11123773899519541,0.0016592959695705734,1195,2023-01-01T01:27:00.000Z,2023-01-01T01:27:59.950Z
-0.0873388535122497,-0.3268031328230562,0.0855350733633546,0.003121403011272738,1195,2023-01-01T01:28:00.000Z,2023-01-01T01:28:59.950Z
-0.07947759914462099,-0.2950027719246153,0.22856224003619202,0.002173355803936208,1195,2023-01-01T01:29:00.000Z,2023-01-01T01:29:59.950Z
-0.056793202052503065,-0.21543975924140818,0.12755413440691743,0.0020884871219339937,1195,2023-01-01T01:30:00.000Z,2023-01-01T01:30:59.950Z
-0.06450343850387762,-0.34186426159137023,0.13336488974417504,0.005137065921109825,1198,2023-01-01T01:31:00.000Z,2023-01-01T01:31:59.950Z
-0.06837169773966395,-0.31149451018433516,0.14592152318000107,0.003340808112673183,1195,2023-01-01T01:32:00.000Z,2023-01-01T01:32:59.950Z
-0.06361456158168403,-0.28413638516701134,0.2703289021859634,0.00631011369884,1192,2023-01-01T01:33:00.000Z,2023-01-01T01:33:59.950Z
-0.08660672762789173,-0.3090136591661257,0.18091394757799498,0.005456754281870796,1195,2023-01-01T01:34:00.000Z,2023-01-01T01:34:59.950Z
-0.09125828847544777,-0.35608002476707123,0.15940503875702072,0.005002111602118815,1197,2023-01-01T01:35:00.000Z,2023-01-01T01:35:59.950Z
-0.09145496045932748,-0.26700269766678525,0.22509399682116976,0.002724852421537326,1191,2023-01-01T01:36:00.000Z,2023-01-01T01:36:59.950Z
-0.09827394035949756,-0.5893904256976596,0.21804761763882757,0.0064237535356589295,1200,2023-01-01T01:37:00.000Z,2023-01-01T01:37:59.950Z
-0.09985125326716518,-0.5064668545813088,0.2440253161918267,0.008320025075744251,1195,2023-01-01T01:38:00.000Z,2023-01-01T01:38:59.950Z
-0.11164911293572467,-0.46458532605801556,0.11963010484461582,0.004619398185177363,1192,2023-01-01T01:39:00.000Z,2023-01-01T01:39:59.950Z
-0.09824815746114404,-0.43675265668649643,0.17637802916711476,0.0037358053103482306,1200,2023-01-01T01:40:00.000Z,2023-01-01T01:40:59.950Z
-0.08973239459823183,-0.487231568789343,0.2917804862805302,0.00807740484691355,1193,2023-01-01T01:41:00.000Z,2023-01-01T01:41:59.950Z
-0.10148249193555925,-0.27507219915065495,0.24451985528193643,0.0021964275385353243,1198,2023-01-01T01:42:00.000Z,2023-01-01T01:42:59.950Z
-0.10064616346621964,-0.2869222009158984,0.16407397467318988,0.0018902328134443752,1195,2023-01-01T01:43:00.000Z,2023-01-01T01:43:59.950Z
-0.08795000021078478,-0.4661683761733796,0.22025398547465697,0.003346414932025122,1192,2023-01-01T01:44:00.000Z,2023-01-01T01:44:59.950Z
-0.09316129060851716,-0.4337262038448872,0.08481287893584682,0.0009242231210880052,1198,2023-01-01T01:45:00.000Z,2023-01-01T01:45:59.950Z
-0.08679359293431292,-0.5166781683339735,0.2593676247635081,0.005353776837293672,1197,2023-01-01T01:46:00.000Z,2023-01-01T01:46:59.950Z
-0.09030454115876921,-0.20983725774565296,0.001734334670371998,0.00057712241470894,1195,2023-01-01T01:47:00.000Z,2023-01-01T01:47:59.950Z
-0.09202229563802279,-0.24555088337949482,0.07480975036929016,0.0011965670646377673,1195,2023-01-01T01:48:00.000Z,2023-01-01T01:48:59.950Z
-0.09550707745168441,-0.4051770157051938,0.2457061679695072,0.004210663434206905,1192,2023-01-01T01:49:00.000Z,2023-01-01T01:49:59.950Z
-0.1161028718629857,-0.39508927776139685,0.17944437379270448,0.003740378112277463,1195,2023-01-01T01:50:00.000Z,2023-01-01T01:50:59.950Z
-0.11903084233813721,-0.505375884023814,0.08681391258233563,0.003561687695845695,1198,2023-01-01T01:51:00.000Z,2023-01-01T01:51:59.950Z
-0.08882138644724709,-0.23940522122059063,0.09974121693673493,0.002351629765991574,1192,2023-01-01T01:52:00.000Z,2023-01-01T01:52:59.950Z
-0.07350676868796827,-0.2538876372828287,0.12944456340963686,0.002168305483909382,1190,2023-01-01T01:53:00.000Z,2023-01-01T01:53:59.950Z
-0.06813566111900636,-0.17887969558848904,0.033383867787017935,0.0008620026531835465,1196,2023-01-01T01:54:00.000Z,2023-01-01T01:54:59.950Z
-0.059938120836382565,-0.11798725763323199,0.006301516055740267,0.0003218958854634785,1195,2023-01-01T01:55:00.000Z,2023-01-01T01:55:59.950Z
-0.05373999930231314,-0.12913105789001905,0.0008899431445411748,0.00027460864275564176,1190,2023-01-01T01:56:00.000Z,2023-01-01T01:56:59.950Z
-0.05659220889295929,-0.0800233651636635,-0.026839425718289345,0.0001039424211501318,1200,2023-01-01T01:57:00.000Z,2023-01-01T01:57:59.950Z
-0.045670409111387,-0.11259439013779259,0.04546382714344053,0.0005592214735142873,1198,2023-01-01T01:58:00.000Z,2023-01-01T01:58:59.950Z
-0.033446656020203476,-0.10066870850333451,0.02418427987935934,0.0002956010231473216,1198,2023-01-01T01:59:00.000Z,2023-01-01T01:59:59.950Z
-0.04175386890390181,-0.1452014253606303,0.05571584868549438,0.0005626446239667161,1196,2023-01-01T02:00:00.000Z,2023-01-01T02:00:59.950Z
-0.0742373748905925,-0.21446576992815192,0.07346594097032849,0.0009709036171299429,1193,2023-01-01T02:01:00.000Z,2023-01-01T02:01:59.950Z
-0.09050206551997904,-0.1735465450689052,-0.007520240648782844,0.0005340495979367191,1197,2023-01-01T02:02:00.000Z,2023-01-01T02:02:59.950Z
-0.10665070006666073,-0.21817384204523962,0.004970327024034077,0.0009252331018588345,1198,2023-01-01T02:03:00.000Z,2023-01-01T02:03:59.950Z
-0.09472057509112353,-0.17585434282780776,-0.009457924700962253,0.0006513253372457963,1192,2023-01-01T02:04:00.000Z,2023-01-01T02:04:59.950Z
-0.08886314340765611,-0.19317188451156575,0.0010234298652019025,0.0006013159514662497,1200,2023-01-01T02:05:00.000Z,2023-01-01T02:05:59.950Z
-0.07661743443302639,-0.1360128596549372,-0.03162070911876755,0.000242014215237658,1200,2023-01-01T02:06:00.000Z,2023-01-01T02:06:59.950Z
-0.06498738680888433,-0.10346331461109444,-0.01815073451813176,0.00017422443554584847,1195,2023-01-01T02:07:00.000Z,2023-01-01T02:07:59.950Z
-0.0646453613365282,-0.1244211700314251,0.01371352656185311,0.00035630352816592244,1192,2023-01-01T02:08:00.000Z,2023-01-01T02:08:59.950Z
-0.05904415739657278,-0.10172892725161582,-0.02017762625244586,0.00013585432636047036,1198,2023-01-01T02:09:00.000Z,2023-01-01T02:09:59.950Z
-0.0659672678907765,-0.10437208209347874,-0.04040902284034821,0.00008573242693213519,1195,2023-01-01T02:10:00.000Z,2023-01-01T02:10:59.950Z
-0.06965794086987244,-0.11872439892052523,-0.01239824097078046,0.00012816102583103093,1195,2023-01-01T02:11:00.000Z,2023-01-01T02:11:59.950Z
-0.06456519444719229,-0.1322352200053976,0.014885411098669366,0.0004509300446606689,1193,2023-01-01T02:12:00.000Z,2023-01-01T02:12:59.950Z
-0.07171008850908628,-0.2023222702113756,0.007998749166183705,0.0006433248797702493,1190,2023-01-01T02:13:00.000Z,2023-01-01T02:13:59.950Z
-0.07704733010352763,-0.17579085947253603,0.044936825315847154,0.0007040273330161417,1195,2023-01-01T02:14:00.000Z,2023-01-01T02:14:59.950Z
-0.08716548208242413,-0.2571750334797642,-0.00040112969141288535,0.0009686752161147808,1195,2023-01-01T02:15:00.000Z,2023-01-01T02:15:59.950Z
-0.08528131897111613,-0.21692751694637596,0.013644601744008805,0.000821684511534036,1193,2023-01-01T02:16:00.000Z,2023-01-01T02:16:59.950Z
-0.0817601856861732,-0.1937806955318938,0.031311364922814736,0.0011865093194625704,1200,2023-01-01T02:17:00.000Z,2023-01-01T02:17:59.950Z
-0.08317474253122338,-0.21444907833479537,0.07569851876626221,0.0011485109053570358,1193,2023-01-01T02:18:00.000Z,2023-01-01T02:18:59.950Z
-0.08294547209303331,-0.16784380674854654,-0.0020123313049651426,0.0005236392719718503,1198,2023-01-01T02:19:00.000Z,2023-01-01T02:19:59.950Z
-0.0856151269865975,-0.23048800975669564,0.01706847460838562,0.0009482870445389173,1197,2023-01-01T02:20:00.000Z,2023-01-01T02:20:59.950Z
-0.10807570014184094,-0.23060919281376044,-0.016669855280732004,0.0008641333113477131,1193,2023-01-01T02:21:00.000Z,2023-01-01T02:21:59.950Z
-0.12429523394628467,-0.22913718459041327,-0.0386697916607632,0.0008159653699960601,1195,2023-01-01T02:22:00.000Z,2023-01-01T02:22:59.950Z
-0.1284230629130572,-0.33773183316213296,0.045904715038305614,0.002458087926635708,1197,2023-01-01T02:23:00.000Z,2023-01-01T02:23:59.950Z
-0.1281044546003962,-0.3502653759380385,0.0449552668343671,0.0017638190908353785,1195,2023-01-01T02:24:00.000Z,2023-01-01T02:24:59.950Z
-0.13541577398910673,-0.46777659172852587,0.06444897734142262,0.003437730852530708,1195,2023-01-01T02:25:00.000Z,2023-01-01T02:25:59.950Z
-0.12988278978621842,-0.3883615647251978,0.08586174427057523,0.0047236516374159045,1198,2023-01-01T02:26:00.000Z,2023-01-01T02:26:59.950Z
-0.11117261862112755,-0.26367465786584443,0.05173788919902761,0.0015962135310683488,1195,2023-01-01T02:27:00.000Z,2023-01-01T02:27:59.950Z
-0.102395641809494,-0.281179520144893,0.05560238880010166,0.0010469324043760042,1192,2023-01-01T02:28:00.000Z,2023-01-01T02:28:59.950Z
-0.09860971303262349,-0.241396915785139,0.04239943594221783,0.0013309534620598944,1193,2023-01-01T02:29:00.000Z,2023-01-01T02:29:59.950Z
-0.1138770175672026,-0.23920198306428558,-0.016632667191540454,0.0007650104950818669,1198,2023-01-01T02:30:00.000Z,2023-01-01T02:30:59.950Z
-0.10159683646636754,-0.2160484274121667,0.06569956377551943,0.001657656241225326,1198,2023-01-01T02:31:00.000Z,2023-01-01T02:31:59.950Z
-0.10542645485349951,-0.3674974373334395,0.0571261757794164,0.0026710950566136726,1193,2023-01-01T02:32:00.000Z,2023-01-01T02:32:59.950Z
-0.10283882104850255,-0.40527749566374993,0.08896424144357172,0.006024010893502657,1197,2023-01-01T02:33:00.000Z,2023-01-01T02:33:59.950Z
-0.09990511276783899,-0.5037433490872405,0.21226521789235225,0.007359651387953739,1190,2023-01-01T02:34:00.000Z,2023-01-01T02:34:59.950Z
-0.12043165085664174,-0.3504322098886231,0.10758731840617129,0.004168275111406123,1198,2023-01-01T02:35:00.000Z,2023-01-01T02:35:59.950Z
-0.12700168679870702,-0.504404574386508,0.12283115889836946,0.0058291175286842535,1193,2023-01-01T02:36:00.000Z,2023-01-01T02:36:59.950Z
-0.10868667525695491,-0.3980638588906864,0.09186960868435762,0.0039466421393998434,1200,2023-01-01T02:37:00.000Z,2023-01-01T02:37:59.950Z
-0.1164112688879228,-0.24228222119277076,0.011606091759816237,0.0011342442947506245,1195,2023-01-01T02:38:00.000Z,2023-01-01T02:38:59.950Z
-0.09071335551289905,-0.2132203590145844,0.011695284997223776,0.0009404182159028403,1193,2023-01-01T02:39:00.000Z,2023-01-01T02:39:59.950Z
-0.09280702025447742,-0.18148089611788265,-0.02612059375010535,0.000379977138139135,1190,2023-01-01T02:40:00.000Z,2023-01-01T02:40:59.950Z
-0.08889563799962927,-0.1569540140655441,-0.02476703212905318,0.0003926523871031252,1200,2023-01-01T02:41:00.000Z,2023-01-01T02:41:59.950Z
-0.06814283745799668,-0.12344969820290842,-0.0110946388323004,0.00046987418145059544,1195,2023-01-01T02:42:00.000Z,2023-01-01T02:42:59.950Z
-0.07662469210640718,-0.14483628148226466,0.011089111268017385,0.0006784121884723201,1200,2023-01-01T02:43:00.000Z,2023-01-01T02:43:59.950Z
-0.060834979387539095,-0.14116251315245343,0.001987308887140632,0.0006315890919984196,1195,2023-01-01T02:44:00.000Z,2023-01-01T02:44:59.950Z
-0.0825493780957508,-0.16304240321247326,0.09460531325480187,0.0022535000849494423,1195,2023-01-01T02:45:00.000Z,2023-01-01T02:45:59.950Z
-0.06803030254822032,-0.16138916879479226,0.0029309163387477577,0.0008644597512367525,1198,2023-01-01T02:46:00.000Z,2023-01-01T02:46:59.950Z
-0.07603159825587108,-0.13945554623627007,-0.01376115492587375,0.0003500909895261855,1198,2023-01-01T02:47:00.000Z,2023-01-01T02:47:59.950Z
-0.07226851293960507,-0.25915981577485375,0.07619995104151062,0.0015278990693159192,1195,2023-01-01T02:48:00.000Z,2023-01-01T02:48:59.950Z
-0.047690767360129234,-0.311180586100977,0.22029551193406946,0.00849109206388128,1198,2023-01-01T02:49:00.000Z,2023-01-01T02:49:59.950Z
-0.06429833477282358,-0.271841554624119,0.13113656337914115,0.0035530308648861124,1191,2023-01-01T02:50:00.000Z,2023-01-01T02:50:59.950Z
-0.06012277775974505,-0.2605334035699943,0.12063165362582286,0.003840700296508655,1200,2023-01-01T02:51:00.000Z,2023-01-01T02:51:59.950Z
-0.06617183166941457,-0.35305731607314916,0.0964190687125232,0.004637881185230686,1195,2023-01-01T02:52:00.000Z,2023-01-01T02:52:59.950Z
-0.030439559219240228,-0.3170826193359374,0.13859177100536232,0.0038716392391413314,1198,2023-01-01T02:53:00.000Z,2023-01-01T02:53:59.950Z
-0.049625156070794235,-0.2561310280083252,0.09536326288951963,0.003981863802504481,1191,2023-01-01T02:54:00.000Z,2023-01-01T02:54:59.950Z
-0.04174237566892264,-0.24145336535397827,0.11264235018940877,0.0021856650169194765,1195,2023-01-01T02:55:00.000Z,2023-01-01T02:55:59.950Z
-0.029518047426778878,-0.14417944365592034,0.07648757218708421,0.0011272703102618309,1198,2023-01-01T02:56:00.000Z,2023-01-01T02:56:59.950Z
0.016341511511693912,-0.15553060378173716,0.15689087141795072,0.0025207746542239076,1190,2023-01-01T02:57:00.000Z,2023-01-01T02:57:59.950Z
0.01683693359740849,-0.182234010390642,0.12947182772803864,0.0021732117890135086,1197,2023-01-01T02:58:00.000Z,2023-01-01T02:58:59.950Z
-0.026445667842361516,-0.16690631658514893,0.11823803830683352,0.0015628395791806359,1192,2023-01-01T02:59:00.000Z,2023-01-01T02:59:59.950Z
-0.03030921000666953,-0.16401207898920664,0.08408767417775329,0.0017531888761764928,1195,2023-01-01T03:00:00.000Z,2023-01-01T03:00:59.950Z
-0.04231819077441132,-0.1868425219526974,0.10983823458625541,0.001713783921376219,1195,2023-01-01T03:01:00.000Z,2023-01-01T03:01:59.950Z
-0.014619081118018873,-0.13284990976252936,0.0800374120759205,0.0008696432833765435,1200,2023-01-01T03:02:00.000Z,2023-01-01T03:02:59.950Z
-0.003146905315571539,-0.05064854191590185,0.049662425573420745,0.00022551625451204185,1197,2023-01-01T03:03:00.000Z,2023-01-01T03:03:59.950Z
